"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"1824",1,1,"field","2014-12-29 12:00:00",1,"",0,0,0,0,15,2014-12-29
"1825",1,1,"field","2014-12-30 12:00:00",1,"",0,0,0,0,15,2014-12-30
"1826",1,1,"field","2014-12-31 12:00:00",1,"",0,0,0,0,15,2014-12-31
"1827",1,1,"field","2015-01-01 12:00:00",1,"",0,0,0,0,15,2015-01-01
"1828",1,1,"field","2015-01-02 12:00:00",1,"",0,0,0,0,15,2015-01-02
"1829",1,1,"field","2015-01-03 12:00:00",1,"",0,0,0,0,15,2015-01-03
"1830",1,1,"field","2015-01-04 12:00:00",1,"",0,0,0,0,15,2015-01-04
"1831",1,1,"field","2015-01-05 12:00:00",1,"",0,0,0,0,15,2015-01-05
"1832",1,1,"field","2015-01-06 12:00:00",1,"",0,0,0,0,15,2015-01-06
"1833",1,1,"field","2015-01-07 12:00:00",1,"",0,0,0,0,15,2015-01-07
"1834",1,1,"field","2015-01-08 12:00:00",1,"",0,0,0,0,15,2015-01-08
"1835",1,1,"field","2015-01-09 12:00:00",1,"",0,0,0,0,15,2015-01-09
"1836",1,1,"field","2015-01-10 12:00:00",1,"",0,0,0,0,15,2015-01-10
"1837",1,1,"field","2015-01-11 12:00:00",1,"",0,0,0,0,15,2015-01-11
"1838",1,1,"field","2015-01-12 12:00:00",1,"",0,0,0,0,15,2015-01-12
"1839",1,1,"field","2015-01-13 12:00:00",1,"",0,0,0,0,15,2015-01-13
"1840",1,1,"field","2015-01-14 12:00:00",1,"",0,0,0,0,15,2015-01-14
"1841",1,1,"field","2015-01-15 12:00:00",1,"",0,0,0,0,15,2015-01-15
"1842",1,1,"field","2015-01-16 12:00:00",1,"",0,0,0,0,15,2015-01-16
"1843",1,1,"field","2015-01-17 12:00:00",1,"",0,0,0,0,15,2015-01-17
"1844",1,1,"field","2015-01-18 12:00:00",1,"",0,0,0,0,15,2015-01-18
"1845",1,1,"field","2015-01-19 12:00:00",1,"",0,0,0,0,15,2015-01-19
"1846",1,1,"field","2015-01-20 12:00:00",1,"",0,0,0,0,15,2015-01-20
"1847",1,1,"field","2015-01-21 12:00:00",1,"",0,0,0,0,15,2015-01-21
"1848",1,1,"field","2015-01-22 12:00:00",1,"",0,0,0,0,15,2015-01-22
"1849",1,1,"field","2015-01-23 12:00:00",1,"",0,0,0,0,15,2015-01-23
"1850",1,1,"field","2015-01-24 12:00:00",1,"",0,0,0,0,15,2015-01-24
"1851",1,1,"field","2015-01-25 12:00:00",1,"",0,0,0,0,15,2015-01-25
"1852",1,1,"field","2015-01-26 12:00:00",1,"",0,0,0,0,15,2015-01-26
"1853",1,1,"field","2015-01-27 12:00:00",1,"",0,0,0,0,15,2015-01-27
"1854",1,1,"field","2015-01-28 12:00:00",1,"",0,0,0,0,15,2015-01-28
"1855",1,1,"field","2015-01-29 12:00:00",1,"",0,0,0,0,15,2015-01-29
"1856",1,1,"field","2015-01-30 12:00:00",1,"",0,0,0,0,15,2015-01-30
"1857",1,1,"field","2015-01-31 12:00:00",1,"",0,0,0,0,15,2015-01-31
"1858",1,1,"field","2015-02-01 12:00:00",1,"",0,0,0,0,15,2015-02-01
"1859",1,1,"field","2015-02-02 12:00:00",1,"",0,0,0,0,15,2015-02-02
"1860",1,1,"field","2015-02-03 12:00:00",1,"",0,0,0,0,15,2015-02-03
"1861",1,1,"field","2015-02-04 12:00:00",1,"",0,0,0,0,15,2015-02-04
"1862",1,1,"field","2015-02-05 12:00:00",1,"",0,0,0,0,15,2015-02-05
"1863",1,1,"field","2015-02-06 12:00:00",1,"",0,0,0,0,15,2015-02-06
"1864",1,1,"field","2015-02-07 12:00:00",1,"",0,0,0,0,15,2015-02-07
"1865",1,1,"field","2015-02-08 12:00:00",1,"",0,0,0,0,15,2015-02-08
"1866",1,1,"field","2015-02-09 12:00:00",1,"",0,0,0,0,15,2015-02-09
"1867",1,1,"field","2015-02-10 12:00:00",1,"",0,0,0,0,15,2015-02-10
"1868",1,1,"field","2015-02-11 12:00:00",1,"",0,0,0,0,15,2015-02-11
"1869",1,1,"field","2015-02-12 12:00:00",1,"",0,0,0,0,15,2015-02-12
"1870",1,1,"field","2015-02-13 12:00:00",1,"",0,0,0,0,15,2015-02-13
"1871",1,1,"field","2015-02-14 12:00:00",1,"",0,0,0,0,15,2015-02-14
"1872",1,1,"field","2015-02-15 12:00:00",1,"",0,0,0,0,15,2015-02-15
"1873",1,1,"field","2015-02-16 12:00:00",1,"",0,0,0,0,15,2015-02-16
"1874",1,1,"field","2015-02-17 12:00:00",1,"",0,0,0,0,15,2015-02-17
"1875",1,1,"field","2015-02-18 12:00:00",1,"",0,0,0,0,15,2015-02-18
"1876",1,1,"field","2015-02-19 12:00:00",1,"",0,0,0,0,15,2015-02-19
"1877",1,1,"field","2015-02-20 12:00:00",1,"",0,0,0,0,15,2015-02-20
"1878",1,1,"field","2015-02-21 12:00:00",1,"",0,0,0,0,15,2015-02-21
"1879",1,1,"field","2015-02-22 12:00:00",1,"",0,0,0,0,15,2015-02-22
"1880",1,1,"field","2015-02-23 12:00:00",1,"",0,0,0,0,15,2015-02-23
"1881",1,1,"field","2015-02-24 12:00:00",1,"",0,0,0,0,15,2015-02-24
"1882",1,1,"field","2015-02-25 12:00:00",1,"",0,0,0,0,15,2015-02-25
"1883",1,1,"field","2015-02-26 12:00:00",1,"",0,0,0,0,15,2015-02-26
"1884",1,1,"field","2015-02-27 12:00:00",1,"",0,0,0,0,15,2015-02-27
"1885",1,1,"field","2015-02-28 12:00:00",1,"",0,0,0,0,15,2015-02-28
"1886",1,1,"field","2015-03-01 12:00:00",1,"",0,0,0,0,15,2015-03-01
"1887",1,1,"field","2015-03-02 12:00:00",1,"",0,0,0,0,15,2015-03-02
"1888",1,1,"field","2015-03-03 12:00:00",1,"",0,0,0,0,15,2015-03-03
"1889",1,1,"field","2015-03-04 12:00:00",1,"",0,0,0,0,15,2015-03-04
"1890",1,1,"field","2015-03-05 12:00:00",1,"",0,0,0,0,15,2015-03-05
"1891",1,1,"field","2015-03-06 12:00:00",1,"",0,0,0,0,15,2015-03-06
"1892",1,1,"field","2015-03-07 12:00:00",1,"",0,0,0,0,15,2015-03-07
"1893",1,1,"field","2015-03-08 12:00:00",1,"",0,0,0,0,15,2015-03-08
"1894",1,1,"field","2015-03-09 12:00:00",1,"",0,0,0,0,15,2015-03-09
"1895",1,1,"field","2015-03-10 12:00:00",1,"",0,0,0,0,15,2015-03-10
"1896",1,1,"field","2015-03-11 12:00:00",1,"",0,0,0,0,15,2015-03-11
"1897",1,1,"field","2015-03-12 12:00:00",1,"",0,0,0,0,15,2015-03-12
"1898",1,1,"field","2015-03-13 12:00:00",1,"",0,0,0,0,15,2015-03-13
"1899",1,1,"field","2015-03-14 12:00:00",1,"",0,0,0,0,15,2015-03-14
"1900",1,1,"field","2015-03-15 12:00:00",1,"",0,0,0,0,15,2015-03-15
"1901",1,1,"field","2015-03-16 12:00:00",1,"",0,0,0,0,15,2015-03-16
"1902",1,1,"field","2015-03-17 12:00:00",1,"",0,0,0,0,15,2015-03-17
"1903",1,1,"field","2015-03-18 12:00:00",1,"",0,0,0,0,15,2015-03-18
"1904",1,1,"field","2015-03-19 12:00:00",1,"",0,0,0,0,15,2015-03-19
"1905",1,1,"field","2015-03-20 12:00:00",1,"",0,0,0,0,15,2015-03-20
"1906",1,1,"field","2015-03-21 12:00:00",1,"",0,0,0,0,15,2015-03-21
"1907",1,1,"field","2015-03-22 12:00:00",1,"",0,0,0,0,15,2015-03-22
"1908",1,1,"field","2015-03-23 12:00:00",1,"",0,0,0,0,15,2015-03-23
"1909",1,1,"field","2015-03-24 12:00:00",1,"",0,0,0,0,15,2015-03-24
"1910",1,1,"field","2015-03-25 12:00:00",1,"",0,0,0,0,15,2015-03-25
"1911",1,1,"field","2015-03-26 12:00:00",1,"",0,0,0,0,15,2015-03-26
"1912",1,1,"field","2015-03-27 12:00:00",1,"",0,0,0,0,15,2015-03-27
"1913",1,1,"field","2015-03-28 12:00:00",1,"",0,0,0,0,15,2015-03-28
"1914",1,1,"field","2015-03-29 12:00:00",1,"",0,0,0,0,15,2015-03-29
"1915",1,1,"field","2015-03-30 12:00:00",1,"",0,0,0,0,15,2015-03-30
"1916",1,1,"field","2015-03-31 12:00:00",1,"",0,0,0,0,15,2015-03-31
"1917",1,1,"field","2015-04-01 12:00:00",1,"",0,0,0,0,15,2015-04-01
"1918",1,1,"field","2015-04-02 12:00:00",1,"",0,0,0,0,15,2015-04-02
"1919",1,1,"field","2015-04-03 12:00:00",1,"",0,0,0,0,15,2015-04-03
"1920",1,1,"field","2015-04-04 12:00:00",1,"",0,0,0,0,15,2015-04-04
"1921",1,1,"field","2015-04-05 12:00:00",1,"",0,0,0,0,15,2015-04-05
"1922",1,1,"field","2015-04-06 12:00:00",1,"",0,0,0,0,15,2015-04-06
"1923",1,1,"field","2015-04-07 12:00:00",1,"",0,0,0,0,15,2015-04-07
"1924",1,1,"field","2015-04-08 12:00:00",1,"",0,0,0,0,15,2015-04-08
"1925",1,1,"field","2015-04-09 12:00:00",1,"",0,0,0,0,15,2015-04-09
"1926",1,1,"field","2015-04-10 12:00:00",1,"",0,0,0,0,15,2015-04-10
"1927",1,1,"field","2015-04-11 12:00:00",1,"",0,0,0,0,15,2015-04-11
"1928",1,1,"field","2015-04-12 12:00:00",1,"",0,0,0,0,15,2015-04-12
"1929",1,1,"field","2015-04-13 12:00:00",1,"",0,0,0,0,15,2015-04-13
"1930",1,1,"field","2015-04-14 12:00:00",1,"",0,0,0,0,15,2015-04-14
"1931",1,1,"field","2015-04-15 12:00:00",1,"",0,0,0,0,15,2015-04-15
"1932",1,1,"field","2015-04-16 12:00:00",1,"",0,0,0,0,15,2015-04-16
"1933",1,1,"field","2015-04-17 12:00:00",1,"",0,0,0,0,15,2015-04-17
"1934",1,1,"field","2015-04-18 12:00:00",1,"",0,0,0,0,15,2015-04-18
"1935",1,1,"field","2015-04-19 12:00:00",1,"",0,0,0,0,15,2015-04-19
"1936",1,1,"field","2015-04-20 12:00:00",1,"",0,0,0,0,15,2015-04-20
"1937",1,1,"field","2015-04-21 12:00:00",1,"",0,0,0,0,15,2015-04-21
"1938",1,1,"field","2015-04-22 12:00:00",1,"",0,0,0,0,15,2015-04-22
"1939",1,1,"field","2015-04-23 12:00:00",1,"",0,0,0,0,15,2015-04-23
"1940",1,1,"field","2015-04-24 12:00:00",1,"",0,0,0,0,15,2015-04-24
"1941",1,1,"field","2015-04-25 12:00:00",1,"",0,0,0,0,15,2015-04-25
"1942",1,1,"field","2015-04-26 12:00:00",1,"",0,0,0,0,15,2015-04-26
"1943",1,1,"field","2015-04-27 12:00:00",1,"",0,0,0,0,15,2015-04-27
"1944",1,1,"field","2015-04-28 12:00:00",1,"",0,0,0,0,15,2015-04-28
"1945",1,1,"field","2015-04-29 12:00:00",1,"",0,0,0,0,15,2015-04-29
"1946",1,1,"field","2015-04-30 12:00:00",1,"",0,0,0,0,15,2015-04-30
"1947",1,1,"field","2015-05-01 12:00:00",1,"",0,0,0,0,15,2015-05-01
"1948",1,1,"field","2015-05-02 12:00:00",1,"",0,0,0,0,15,2015-05-02
"1949",1,1,"field","2015-05-03 12:00:00",1,"",0,0,0,0,15,2015-05-03
"1950",1,1,"field","2015-05-04 12:00:00",1,"",0,0,0,0,15,2015-05-04
"1951",1,1,"field","2015-05-05 12:00:00",1,"",0,0,0,0,15,2015-05-05
"1952",1,1,"field","2015-05-06 12:00:00",1,"",0,0,0,0,15,2015-05-06
"1953",1,1,"field","2015-05-07 12:00:00",1,"",0,0,0,0,15,2015-05-07
"1954",1,1,"field","2015-05-08 12:00:00",1,"",0,0,0,0,15,2015-05-08
"1955",1,1,"field","2015-05-09 12:00:00",1,"",0,0,0,0,15,2015-05-09
"1956",1,1,"field","2015-05-10 12:00:00",1,"",0,0,0,0,15,2015-05-10
"1957",1,1,"field","2015-05-11 12:00:00",1,"",0,0,0,0,15,2015-05-11
"1958",1,1,"field","2015-05-12 12:00:00",1,"",0,0,0,0,15,2015-05-12
"1959",1,1,"field","2015-05-13 12:00:00",1,"",0,0,0,0,15,2015-05-13
"1960",1,1,"field","2015-05-14 12:00:00",1,"",0,0,0,0,15,2015-05-14
"1961",1,1,"field","2015-05-15 12:00:00",1,"",0,0,0,0,15,2015-05-15
"1962",1,1,"field","2015-05-16 12:00:00",1,"",0,0,0,0,15,2015-05-16
"1963",1,1,"field","2015-05-17 12:00:00",1,"",0,0,0,0,15,2015-05-17
"1964",1,1,"field","2015-05-18 12:00:00",1,"",0,0,0,0,15,2015-05-18
"1965",1,1,"field","2015-05-19 12:00:00",1,"",0,0,0,0,15,2015-05-19
"1966",1,1,"field","2015-05-20 12:00:00",1,"",0,0,0,0,15,2015-05-20
"1967",1,1,"field","2015-05-21 12:00:00",1,"",0,0,0,0,15,2015-05-21
"1968",1,1,"field","2015-05-22 12:00:00",1,"",0,0,0,0,15,2015-05-22
"1969",1,1,"field","2015-05-23 12:00:00",1,"",0,0,0,0,15,2015-05-23
"1970",1,1,"field","2015-05-24 12:00:00",1,"",0,0,0,0,15,2015-05-24
"1971",1,1,"field","2015-05-25 12:00:00",1,"",0,0,0,0,15,2015-05-25
"1972",1,1,"field","2015-05-26 12:00:00",1,"",0,0,0,0,15,2015-05-26
"1973",1,1,"field","2015-05-27 12:00:00",1,"",0,0,0,0,15,2015-05-27
"1974",1,1,"field","2015-05-28 12:00:00",1,"",0,0,0,0,15,2015-05-28
"1975",1,1,"field","2015-05-29 12:00:00",1,"",0,0,0,0,15,2015-05-29
"1976",1,1,"field","2015-05-30 12:00:00",1,"",0,0,0,0,15,2015-05-30
"1977",1,1,"field","2015-05-31 12:00:00",1,"",0,0,0,0,15,2015-05-31
"1978",1,1,"field","2015-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2015-06-01
"1979",1,1,"field","2015-06-02 12:00:00",2.12999999523163,"Germination",1,0,0,0,15,2015-06-02
"1980",1,1,"field","2015-06-03 12:00:00",2.30666666825612,"",1,0,0,0,15,2015-06-03
"1981",1,1,"field","2015-06-04 12:00:00",2.48250000476837,"",1,0,0,0,15,2015-06-04
"1982",1,1,"field","2015-06-05 12:00:00",2.67750000158946,"",1,0,0,0,15,2015-06-05
"1983",1,1,"field","2015-06-06 12:00:00",2.85833334128062,"",1,0,0,0,15,2015-06-06
"1984",1,1,"field","2015-06-07 12:00:00",3.00717755511261,"Emergence",1,0,0,0,15,2015-06-07
"1985",1,1,"field","2015-06-08 12:00:00",3.03050121253177,"",1.40343196113076,0,0,0,15,2015-06-08
"1986",1,1,"field","2015-06-09 12:00:00",3.0539562156096,"",1.84240689264462,0,0,0,15,2015-06-09
"1987",1,1,"field","2015-06-10 12:00:00",3.08008157903637,"",2.41119833241302,0,0,0,15,2015-06-10
"1988",1,1,"field","2015-06-11 12:00:00",3.0968020088257,"",2.54933141925272,0,0,0,15,2015-06-11
"1989",1,1,"field","2015-06-12 12:00:00",3.11027980321649,"",2.82681020416111,0,0,0,15,2015-06-12
"1990",1,1,"field","2015-06-13 12:00:00",3.1294992068524,"",3.36340860369154,0,0,0,15,2015-06-13
"1991",1,1,"field","2015-06-14 12:00:00",3.15378318308202,"",4.10961492458771,0,0,0,15,2015-06-14
"1992",1,1,"field","2015-06-15 12:00:00",3.17030655879521,"",4.51622609473484,0,0,0,15,2015-06-15
"1993",1,1,"field","2015-06-16 12:00:00",3.18624337981234,"",5.66549620505786,0,0,0,15,2015-06-16
"1994",1,1,"field","2015-06-17 12:00:00",3.20881975858374,"",6.68052560181633,0,0,0,15,2015-06-17
"1995",1,1,"field","2015-06-18 12:00:00",3.22629066498649,"",7.99510265130279,0,0,0,15,2015-06-18
"1996",1,1,"field","2015-06-19 12:00:00",3.2453237423013,"",10.0748077169859,0,0,0,15,2015-06-19
"1997",1,1,"field","2015-06-20 12:00:00",3.26888342821965,"",11.3335567945398,0,0,0,15,2015-06-20
"1998",1,1,"field","2015-06-21 12:00:00",3.29245325806153,"",13.5976233339474,0,0,0,15,2015-06-21
"1999",1,1,"field","2015-06-22 12:00:00",3.31761676193769,"",15.5025830870469,0,0,0,15,2015-06-22
"2000",1,1,"field","2015-06-23 12:00:00",3.33456940645441,"",17.8162039268984,0,0,0,15,2015-06-23
"2001",1,1,"field","2015-06-24 12:00:00",3.35210939052172,"",19.1610797530424,0,0,0,15,2015-06-24
"2002",1,1,"field","2015-06-25 12:00:00",3.3743394974735,"",21.7275776482342,0,0,0,15,2015-06-25
"2003",1,1,"field","2015-06-26 12:00:00",3.39345857380606,"",23.977649626055,0,0,0,15,2015-06-26
"2004",1,1,"field","2015-06-27 12:00:00",3.41263761790558,"",27.6400353121725,0,0,0,15,2015-06-27
"2005",1,1,"field","2015-06-28 12:00:00",3.43507740917257,"",31.2633801654686,0,0,0,15,2015-06-28
"2006",1,1,"field","2015-06-29 12:00:00",3.45760688934336,"",34.9343918394247,0,0,0,15,2015-06-29
"2007",1,1,"field","2015-06-30 12:00:00",3.47758475308503,"",38.2877282705708,0,0,0,15,2015-06-30
"2008",1,1,"field","2015-07-01 12:00:00",3.49242638401015,"",40.5941397737109,0,0,0,15,2015-07-01
"2009",1,1,"field","2015-07-02 12:00:00",3.50466776373019,"",42.9230685028257,0,0,0,15,2015-07-02
"2010",1,1,"field","2015-07-03 12:00:00",3.52015158100001,"",47.0230607656477,0,0,0,15,2015-07-03
"2011",1,1,"field","2015-07-04 12:00:00",3.53998518143625,"",52.3769188085366,0,0,0,15,2015-07-04
"2012",1,1,"field","2015-07-05 12:00:00",3.5653973965854,"",58.4003876254826,0,0,0,15,2015-07-05
"2013",1,1,"field","2015-07-06 12:00:00",3.5866675078904,"",61.8635752157645,0,0,0,15,2015-07-06
"2014",1,1,"field","2015-07-07 12:00:00",3.59772316186112,"",65.8415635835975,0,0,0,15,2015-07-07
"2015",1,1,"field","2015-07-08 12:00:00",3.61104826135222,"",70.2012690329301,0,0,0,15,2015-07-08
"2016",1,1,"field","2015-07-09 12:00:00",3.62888528207307,"",76.2259344344513,0,0,0,15,2015-07-09
"2017",1,1,"field","2015-07-10 12:00:00",3.6519158948367,"",83.742387031573,0,0,0,15,2015-07-10
"2018",1,1,"field","2015-07-11 12:00:00",3.67961933898836,"",91.327922147416,0,0,0,15,2015-07-11
"2019",1,1,"field","2015-07-12 12:00:00",3.71146072623328,"",100.026110720381,0,0,0,15,2015-07-12
"2020",1,1,"field","2015-07-13 12:00:00",3.74415005828464,"",109.141715814838,0,0,0,15,2015-07-13
"2021",1,1,"field","2015-07-14 12:00:00",3.77426886675618,"",118.202755791605,0,0,0,15,2015-07-14
"2022",1,1,"field","2015-07-15 12:00:00",3.7994968888769,"",124.586150981177,0,0,0,15,2015-07-15
"2023",1,1,"field","2015-07-16 12:00:00",3.82848308009561,"",130.87954755174,0,0,0,15,2015-07-16
"2024",1,1,"field","2015-07-17 12:00:00",3.86017311985126,"",140.737113502012,0,0,0,15,2015-07-17
"2025",1,1,"field","2015-07-18 12:00:00",3.89320002387941,"",150.763291988553,0,0,0,15,2015-07-18
"2026",1,1,"field","2015-07-19 12:00:00",3.91998849645028,"",159.432206470731,0,0,0,15,2015-07-19
"2027",1,1,"field","2015-07-20 12:00:00",3.94649939777715,"",168.167299030908,0,0,0,15,2015-07-20
"2028",1,1,"field","2015-07-21 12:00:00",3.96768427940075,"",175.981145455412,0,0,0,15,2015-07-21
"2029",1,1,"field","2015-07-22 12:00:00",3.99034093865144,"",183.579441739016,0,0,0,15,2015-07-22
"2030",1,1,"field","2015-07-23 12:00:00",4.05054198458701,"StartFlowering",190.968404337449,0,0,0,15,2015-07-23
"2031",1,1,"field","2015-07-24 12:00:00",4.15584872882711,"",199.339388416711,0,0,0,15,2015-07-24
"2032",1,1,"field","2015-07-25 12:00:00",4.26050620551056,"",208.826059450105,0,0,0,15,2015-07-25
"2033",1,1,"field","2015-07-26 12:00:00",4.36596259163927,"",220.032813842779,0,0,0,15,2015-07-26
"2034",1,1,"field","2015-07-27 12:00:00",4.46889997211263,"",225.213549185024,0,0,0,15,2015-07-27
"2035",1,1,"field","2015-07-28 12:00:00",4.5707545720591,"",230.464196076535,0,0,0,15,2015-07-28
"2036",1,1,"field","2015-07-29 12:00:00",4.65710437942384,"",243.295783139421,0,0,0,15,2015-07-29
"2037",1,1,"field","2015-07-30 12:00:00",4.75095446258198,"",254.844719878357,0,0,0,15,2015-07-30
"2038",1,1,"field","2015-07-31 12:00:00",4.84782106813529,"",266.520728790834,0,0,0,15,2015-07-31
"2039",1,1,"field","2015-08-01 12:00:00",4.94580599723963,"",276.185784276256,0,0,0,15,2015-08-01
"2040",1,1,"field","2015-08-02 12:00:00",5.04520128627856,"StartPodDevelopment",285.865566386481,0,0,0,15,2015-08-02
"2041",1,1,"field","2015-08-03 12:00:00",5.10411471680784,"",294.730936864143,0,0,0,15,2015-08-03
"2042",1,1,"field","2015-08-04 12:00:00",5.16064147008976,"",302.286370279298,0,0,0,15,2015-08-04
"2043",1,1,"field","2015-08-05 12:00:00",5.22124541514491,"",309.977646401099,0,0,0,15,2015-08-05
"2044",1,1,"field","2015-08-06 12:00:00",5.29293148153032,"",317.871019136622,0,0,0,15,2015-08-06
"2045",1,1,"field","2015-08-07 12:00:00",5.3794488109378,"",326.627595755067,0,0,0,15,2015-08-07
"2046",1,1,"field","2015-08-08 12:00:00",5.46504378822986,"",334.778535390885,0,0,0,15,2015-08-08
"2047",1,1,"field","2015-08-09 12:00:00",5.55000784827318,"",343.74480398459,0,0,0,15,2015-08-09
"2048",1,1,"field","2015-08-10 12:00:00",5.6270683760505,"",354.732575448726,0,0,0,15,2015-08-10
"2049",1,1,"field","2015-08-11 12:00:00",5.70102575206234,"",364.841103143576,0,0,0,15,2015-08-11
"2050",1,1,"field","2015-08-12 12:00:00",5.77583974689146,"",374.09883320532,0,0,0,15,2015-08-12
"2051",1,1,"field","2015-08-13 12:00:00",5.86276750527214,"",383.347865139055,0,0,0,15,2015-08-13
"2052",1,1,"field","2015-08-14 12:00:00",5.9655291799897,"",393.067482918004,0,0,0,15,2015-08-14
"2053",1,1,"field","2015-08-15 12:00:00",6.05648327534499,"StartGrainFilling",405.578686570866,0.778534370742193,52.309724370168,5.2309724370168,15.7785343707422,2015-08-15
"2054",1,1,"field","2015-08-16 12:00:00",6.1498474986047,"",420.074934603194,1.62389541499835,109.109532933739,10.9109532933739,16.6238954149984,2015-08-16
"2055",1,1,"field","2015-08-17 12:00:00",6.22025123859343,"",428.131782927975,2.28414648967286,153.47180264112,15.347180264112,17.2841464896729,2015-08-17
"2056",1,1,"field","2015-08-18 12:00:00",6.27035143899423,"",431.257259815384,2.56128173712451,172.092519917396,17.2092519917396,17.5612817371245,2015-08-18
"2057",1,1,"field","2015-08-19 12:00:00",6.30742558537966,"",436.406208043964,2.91822089727122,196.075262087653,19.6075262087653,17.9182208972712,2015-08-19
"2058",1,1,"field","2015-08-20 12:00:00",6.35552177649031,"",449.373915177027,3.38680572501252,227.559476663592,22.7559476663592,18.3868057250125,2015-08-20
"2059",1,1,"field","2015-08-21 12:00:00",6.42399205037141,"",466.67814543048,4.07371051100429,273.712609234378,27.3712609234378,19.0737105110043,2015-08-21
"2060",1,1,"field","2015-08-22 12:00:00",6.50014435880297,"",483.024344166814,4.86710129986626,327.020536338014,32.7020536338014,19.8671012998663,2015-08-22
"2061",1,1,"field","2015-08-23 12:00:00",6.54122652376868,"",494.281931286241,5.31010663822428,356.78606502229,35.678606502229,20.3101066382243,2015-08-23
"2062",1,1,"field","2015-08-24 12:00:00",6.57468390548651,"",503.74004021642,5.67929950735514,381.592133899192,38.1592133899192,20.6792995073551,2015-08-24
"2063",1,1,"field","2015-08-25 12:00:00",6.61214960092158,"",514.290708708247,6.10063387835978,409.901590286993,40.9901590286993,21.1006338783598,2015-08-25
"2064",1,1,"field","2015-08-26 12:00:00",6.65108968731348,"",524.219937365393,6.54772104819869,439.94137722847,43.994137722847,21.5477210481987,2015-08-26
"2065",1,1,"field","2015-08-27 12:00:00",6.6975158749294,"",529.413672303413,7.02110193884369,471.747839270907,47.1747839270907,22.0211019388437,2015-08-27
"2066",1,1,"field","2015-08-28 12:00:00",6.74193805006988,"",530.768362263682,7.14472543545747,480.054102008387,48.0054102008387,22.1447254354575,2015-08-28
"2067",1,1,"field","2015-08-29 12:00:00",6.79938628241103,"",538.123920282272,7.81617503677762,525.168800721088,52.5168800721088,22.8161750367776,2015-08-29
"2068",1,1,"field","2015-08-30 12:00:00",6.86050852435178,"",545.972319337387,8.53382016497207,573.387376884473,57.3387376884474,23.5338201649721,2015-08-30
"2069",1,1,"field","2015-08-31 12:00:00",6.94601286764326,"",562.192453476635,9.57600660537103,643.411883814879,64.3411883814879,24.576006605371,2015-08-31
"2070",1,1,"field","2015-09-01 12:00:00",7.03474449415818,"EndCanopyDevelopment",578.860237904498,10.7623386387241,723.121533135871,72.3121533135871,25.7623386387241,2015-09-01
"2071",1,1,"field","2015-09-02 12:00:00",7.12234827423682,"",598.929684942943,12.0831170835953,811.864636846769,81.186463684677,27.0831170835953,2015-09-02
"2072",1,1,"field","2015-09-03 12:00:00",7.20724444326001,"",617.438086783959,13.407450505092,900.846599437132,90.0846599437132,28.407450505092,2015-09-03
"2073",1,1,"field","2015-09-04 12:00:00",7.29727521964345,"",634.934280905241,14.8552813290727,998.126352500394,99.8126352500394,29.8552813290727,2015-09-04
"2074",1,1,"field","2015-09-05 12:00:00",7.38816485715124,"",650.336763283984,16.3583421507322,1099.1170091077,109.91170091077,31.3583421507322,2015-09-05
"2075",1,1,"field","2015-09-06 12:00:00",7.47975914726849,"",661.466393103465,17.9098004748543,1203.35949390546,120.335949390546,32.9098004748543,2015-09-06
"2076",1,1,"field","2015-09-07 12:00:00",7.55619774092134,"",670.961254209129,19.2267037560798,1291.842225371,129.1842225371,34.2267037560798,2015-09-07
"2077",1,1,"field","2015-09-08 12:00:00",7.61517283505667,"",681.856810999908,20.2573259539403,1361.08973084525,136.108973084525,35.2573259539403,2015-09-08
"2078",1,1,"field","2015-09-09 12:00:00",7.66845037363908,"",694.387688738898,21.2034993721949,1424.66312281777,142.466312281777,36.2034993721949,2015-09-09
"2079",1,1,"field","2015-09-10 12:00:00",7.71968103419987,"",704.245542425325,22.1300419375155,1486.91751778167,148.691751778167,37.1300419375155,2015-09-10
"2080",1,1,"field","2015-09-11 12:00:00",7.75291714788537,"",706.175252687068,22.7396739302746,1527.87869137515,152.787869137515,37.7396739302746,2015-09-11
"2081",1,1,"field","2015-09-12 12:00:00",7.78757342397659,"",707.79256949554,23.3770970277645,1570.70714929549,157.070714929549,38.3770970277644,2015-09-12
"2082",1,1,"field","2015-09-13 12:00:00",7.83099621053553,"",713.410738215553,24.1775892130317,1624.4922192236,162.44922192236,39.1775892130317,2015-09-13
"2083",1,1,"field","2015-09-14 12:00:00",7.89238638192326,"",723.594859051107,25.3182904052564,1701.13593232918,170.113593232918,40.3182904052564,2015-09-14
"2084",1,1,"field","2015-09-15 12:00:00",7.97025640441279,"",734.864815157461,26.7858616049636,1799.7420412375,179.97420412375,41.7858616049636,2015-09-15
"2085",1,1,"field","2015-09-16 12:00:00",8.05109671176502,"EndPodDevelopment",742.830564962893,28.3331412694884,1903.70376189692,190.370376189692,43.3331412694884,2015-09-16
"2086",1,1,"field","2015-09-17 12:00:00",8.12123699232614,"",744.49849044915,29.6901750901876,1994.8828643097,199.48828643097,44.6901750901876,2015-09-17
